image_name,x1,x2,y1,y2
JPEG_20161129_124957_1000230325769.png,166.79213000000001,639.6305100000001,34.30205,431.14842000000004
JPEG_20161125_174751_1000503829941.png,144.3182,632.69253,-3.7388672999999994,443.85343270000004
JPEG_20160526_141853_1000478617086.png,139.47948,640.9193799999999,62.732193,431.158343
1474637899772DSC06838.png,108.66264,632.27874,92.915924,382.78452400000003
JPEG_20161202_170546_1000468772663.png,128.80598,627.76893,41.40756,348.85122
JPEG_20160622_153924_1000391928650.png,137.78966,664.35316,9.827689999999999,431.36962
JPEG_20161209_144529_100010228603.png,132.20027,656.3344299999999,54.78185,426.71825
1468557435848JPEG_20160630_165437_100059052602.png,105.12168,649.8391799999999,56.546864,416.27361400000007
JPEG_20161209_155033_1000783894552.png,117.468025,641.951325,56.411784999999995,361.096985
JPEG_20160513_154649_100046429505.png,219.6833,630.4994,47.246506,455.680906
147444007991411472215508950-Mast--Harbour-Men-Grey-Sneakers-941472215508728-3.png,97.80376,606.85491,28.649778,457.663908
1468825682293JPEG_20160709_134657_1000955816607.png,128.21618999999998,642.0596899999999,48.182125,460.95552499999997
JPEG_20160625_154923_1000197377183.png,170.97095,626.5282000000001,103.66212,434.51462000000004
JPEG_20161129_171708_1000218509044.png,90.18098,652.9108399999999,31.407799,429.012629
1474715675373DSC07977.png,76.47006999999999,641.3895,30.191516999999997,485.169317
1472042907853w_gizeh_white_01.png,96.388664,630.5366140000001,71.862465,481.359865
147772013062520161028_152953.png,113.11971000000001,655.55587,60.99174,471.89656
JPEG_20161124_153324_100054293689.png,211.3916,695.3771,34.510124,424.759454
JPEG_20160810_162945_1000870596658.png,131.93347,610.2243900000001,49.703064000000005,449.01136399999996
1480338792999_R2A4115.png,110.98093999999999,621.0377400000001,37.5621,463.12899999999996
1475262344697605702792f.png,152.83713999999998,633.7328,106.72941000000002,488.42988
1473231730816DeeplearnS11417.png,226.94707999999997,633.19406,134.63753,443.21743000000004
JPEG_20161209_155840_1000270244062.png,154.97598,617.81125,63.415473999999996,402.05377400000003
JPEG_20161119_174246_1000833773819.png,93.160904,615.981604,8.879887,445.66034699999994
1480601772205_R2A5713.png,125.05521999999999,626.66176,122.81911000000001,520.86144
JPEG_20161123_132634_1000275443156.png,187.05872,613.9954,79.553635,466.040035
1480067137988IMG_0179.png,110.09358,620.4724299999999,25.678696,459.314136
JPEG_20160513_123035_1000827588507.png,161.53621,644.63365,81.145645,430.660545
1474724314444DSC08137.png,94.46285999999999,615.3132,19.767849,453.586509
1473315077449DeeplearnS11493.png,97.018265,616.932865,10.581913,448.68799299999995
JPEG_20161126_122108_1000890077648.png,124.79608999999999,606.74333,25.992613000000002,437.665643
1470737591595DSC_0164.png,113.49153000000001,653.49553,73.09679,467.83626000000004
1473837399676DSC_5902.png,106.21255,619.22109,28.008936,469.265436
JPEG_20161124_131730_1000310537712.png,184.92276,690.8432600000001,51.5637,454.7023
147771795617720161028_153728.png,89.311386,635.624126,57.21461,463.95020999999997
JPEG_20160607_163209_1000473322325.png,85.65587,615.27127,12.509767,447.34753700000005
JPEG_20160713_152437_1000286113326.png,96.16935,590.28742,53.730064,433.74286399999994
1473752362789IMG_1407.png,112.41711399999998,635.036114,4.8329763,436.3342563
JPEG_20161125_162526_1000562630134.png,152.79045,612.8367099999999,77.59803000000001,456.71317
JPEG_20160711_172248_1000755382372.png,112.99831,669.2732699999999,108.40003999999999,437.52876000000003
1473660795057DeeplearnS11266.png,120.0921,616.91543,55.19654,416.0629600000001
JPEG_20161201_144821_1000616484259.png,148.40027,636.5622,67.5473,434.23385
JPEG_20161124_131627_1000441767537.png,109.90208,624.54458,26.93082,423.57856
JPEG_20160630_150402_1000524850834.png,112.99831,669.2732699999999,108.40003999999999,437.52876000000003
JPEG_20161126_142818_1000302218298.png,88.223045,644.7834449999999,21.969913000000002,445.552893
JPEG_20160527_124413_1000121530326.png,89.80166,640.84446,7.5909133,452.4489133
JPEG_20161210_160337_1000896065552.png,102.53988000000001,667.19608,157.98357,484.56901999999997
JPEG_20160623_164727_1000395536514.png,114.46703000000001,673.3432300000001,124.01243000000001,450.79325
1473486288355DeeplearnS11792.png,93.34749599999999,629.984396,122.235176,479.652106
JPEG_20160630_142223_1000125285485.png,113.38432,671.44987,41.111453999999995,480.023554
147742478690520161025_143021.png,125.64583999999999,678.92724,6.772815,432.579855
1475152426709DSC00697.png,140.7483,663.25294,176.85257,479.09722999999997
JPEG_20160628_131850_1000485841078.png,108.085815,669.808515,158.81517,474.29124
JPEG_20160711_152306_1000940570563.png,128.39735,651.74405,143.62988,488.11598000000004
JPEG_20160527_155254_1000236042035.png,149.77669,661.90499,118.55743400000001,495.80981399999996
1473231491143DeeplearnS11450.png,115.11036999999999,636.82424,134.95953,471.69781
1475061982748DSC00218.png,126.36046999999999,680.59314,71.15738,505.21503
JPEG_20160810_152538_1000534824862.png,137.8163,658.6671000000001,160.48877,475.81367
JPEG_20160622_155732_1000327019043.png,143.6031,585.7866,50.093959999999996,453.40495999999996
1473660485443DeeplearnS11962.png,144.97278,624.64128,74.50683000000001,445.31158000000005
1470728471434DSC_0049.png,192.19199,646.8846900000001,73.357185,415.75836499999997
JPEG_20161120_121204_1000231471699.png,106.63741999999999,599.7894200000001,22.318354,447.723874
1474724176336DSC08140.png,129.96053999999998,660.5933399999999,8.147524,442.284764
1480597163032_R2A5383.png,184.98563000000001,638.64733,76.57158000000001,476.13750000000005
1473330625993SAC0004933001S105_det_1.png,177.15018,646.9580399999999,58.385937,472.966717
JPEG_20160804_115112_1000596276578.png,130.80751,584.6956299999999,10.473905,438.046305
1480968636156IMG_3269.png,121.20219399999999,607.544634,-1.4183687,439.29599129999997
JPEG_20160608_165336_1000358919446.png,240.38918999999999,624.32593,19.943983,397.447343
1480336651699_R2A3908.png,244.86647000000002,654.11885,13.918806,428.136906
1480335145474_R2A3733.png,253.20421000000002,652.4493600000001,18.908955,393.57820499999997
1473661062525DeeplearnS11277.png,88.70947,610.65967,16.932217,444.53851699999996
1473665298624DeeplearnS11468.png,97.95153,566.63827,22.085209,441.28982900000005
JPEG_20161126_124757_1000561037980.png,96.48695,584.70637,20.96108,446.62118
1480962552767_R2A2501.png,129.34637,586.97183,135.64818,459.08907999999997
JPEG_20160706_131835_1000798594197.png,138.91324,595.1012599999999,142.36966,463.90723
1470824693076DSC_0178.png,149.4676,626.8465,131.2235,456.31856
1474633951511DSC06101.png,120.851456,615.556016,-2.372538,411.639302
JPEG_20160625_134923_1000503425093.png,177.81027,613.45621,5.3681746,449.2321746
JPEG_20161209_182152_1000563215648.png,145.99155,683.56795,163.07034,442.09364
JPEG_20161126_124448_1000843869243.png,146.84027,604.04983,115.02849599999999,430.01473599999997
JPEG_20160605_230124_100021854383.png,188.79477,656.4890399999999,124.19312,396.68481999999995
JPEG_20160627_105036_1000431643234.png,277.5491,644.26675,25.158352,386.229652
JPEG_20160810_131300_1000365060381.png,276.03333,681.7123799999999,74.66287,482.41287
1474722507904DSC07892.png,236.09692,630.22632,18.764688,404.63312799999994
JPEG_20160701_164355_1000767111582.png,144.77306000000002,623.88158,145.44156,463.81043
1473747372929IMG_0586.png,246.60326,650.6925200000001,45.760777000000004,406.422607
1474630221216DSC08191.png,128.89941000000002,578.50051,107.20402,474.02537
1473664950148DeeplearnS11725.png,196.06516000000002,723.5522199999999,25.297821,421.13998100000003
147742476348020161025_144632.png,114.05588999999999,673.91669,85.94457,482.94286999999997
JPEG_20160706_110622_1000813306481.png,109.32175,658.2380499999999,105.17058,478.48506
JPEG_20160712_112730_100039185767.png,76.630486,642.343256,-6.229927,439.60517300000004
JPEG_20161120_170529_100087591829.png,158.34079,613.09169,89.977295,499.816995
JPEG_20161125_150508_100033388569.png,106.607925,640.9510250000001,156.27419,496.38561000000004
JPEG_20161128_165014_1000560124325.png,89.75014499999999,661.411885,-3.6192672,433.2668728
JPEG_20160709_123442_1000749969185.png,156.69738999999998,627.7303899999999,50.965668,462.598088
JPEG_20161201_130758_1000884821650.png,143.1437,681.95254,61.89855,461.74743
JPEG_20160526_165223_1000389958034.png,247.19778,657.87866,43.66859,396.60771
JPEG_20161124_140916_1000100833876.png,158.99448999999998,624.7933499999999,123.585396,459.030496
JPEG_20160527_153922_1000127988613.png,146.64099,635.1060499999999,100.66399399999999,471.82012399999996
JPEG_20160526_170546_1000954798595.png,177.90163,651.31548,126.43385,467.30445000000003
JPEG_20160627_122108_1000970666336.png,257.00226000000004,761.62482,115.89908999999999,433.21129
JPEG_20161205_134143_1000479368123.png,188.1825,691.37125,150.6208,424.53672000000006
JPEG_20161028_140114_100066908062.png,151.01819,609.42185,147.38166999999999,438.76340999999996
JPEG_20160630_164412_1000158999310.png,232.79797000000002,711.15124,144.07208,440.4714
JPEG_20160701_151858_100084493520.png,238.39551,738.01001,140.513,428.4066
JPEG_20161125_162240_1000940351542.png,187.32747,623.4120700000001,116.57766000000001,420.59451
JPEG_20160702_150547_1000579526155.png,203.95642,704.90726,132.97765,415.97445000000005
JPEG_20160607_141622_1000244289522.png,241.2874,765.9920999999999,135.51357,432.89117
JPEG_20161125_192008_1000819202204.png,222.02374,731.66004,123.15553,415.43100999999996
1470740121922DSC_0183.png,212.69019,717.8246200000001,167.57777,476.06559
1473840300168DSC_5990.png,253.52454,761.8513800000001,74.959404,393.046004
1480938010764ShinFashionSarees20224.png,170.71283,660.74649,134.03014,426.28151
JPEG_20160704_171400_1000739197375.png,232.03897,727.67374,73.0473,400.55150000000003
JPEG_20161118_144129_1000286450971.png,256.74255,755.52023,76.867485,405.070785
1473662608218DeeplearnS11567.png,173.76395,679.2019500000001,125.31726,433.70090000000005
1474632154084DSC06190copy.png,218.1611,621.0785,87.86473000000001,438.05523
JPEG_20161126_174434_1000909841493.png,225.80582,736.17228,78.879486,420.402346
147772328573320161028_161545.png,220.39252000000002,754.00492,117.532646,424.371246
1473661601605DeeplearnS11929.png,226.14117000000002,736.02537,129.66325,412.64781
1475150710569DSC00501.png,218.44907,737.5448700000001,122.504364,418.780184
1468557502195JPEG_20160630_171426_1000785987497.png,196.12076000000002,707.9797100000001,136.65073999999998,423.53224
JPEG_20161120_133802_1000415370906.png,194.7968,710.83904,144.66931,444.88757
JPEG_20160608_122554_1000837013831.png,202.47855,707.69901,139.79105,436.91195000000005
1473502176164IMG_20160910_151542.png,207.16849,734.99954,128.01076,426.60012
JPEG_20160630_164825_1000155294263.png,224.60965,759.90725,131.25293,443.73337
JPEG_20160820_163023_1000926258586.png,220.0641,718.96812,122.887634,431.02331399999997
1473661167338DeeplearnS11273.png,136.28152,665.7309799999999,116.309425,426.621345
JPEG_20160628_133704_1000362496281.png,163.26587,682.4826700000001,123.133156,427.231176
JPEG_20161207_142342_1000608317337.png,182.1039,688.8168000000001,124.38973999999999,403.59214
JPEG_20161028_115544_1000731563716.png,174.45135,673.67959,139.34483,421.59337
JPEG_20160704_142453_1000120888627.png,208.42578,614.54308,45.091927,415.120487
1473486339451DeeplearnS11812.png,147.84027,595.9911500000001,41.12515,408.22372
JPEG_20161121_160255_1000169591290.png,133.5207,588.1225400000001,177.02886999999998,452.00439
147754366484320161026_135728.png,191.26035,691.3989,52.124522999999996,384.01232300000004
1480603889104_R2A5842.png,234.55241,636.53358,23.445076,398.55432599999995
JPEG_20161207_153129_1000358316582.png,239.41295,670.78145,77.851524,414.471024
JPEG_20161121_185051_1000306557892.png,189.12848,637.13348,89.469894,440.024274
JPEG_20161126_141251_1000662641381.png,186.42456,649.2424300000001,42.959778,464.47687800000006
JPEG_20161121_193754_1000838384056.png,242.80354,654.5548200000001,86.01503000000001,407.89198000000005
JPEG_20160712_145841_1000903134099.png,236.80954,631.06238,11.095903999999999,340.97352400000005
1468494603315JPEG_20160526_152539_1000731492141.png,216.03797999999998,661.03526,60.016932999999995,413.345883
14716280551074.png,205.21233999999998,666.91992,149.8986,472.30784
147772416396420161028_162818.png,183.24821,633.6015699999999,160.40636,464.51589
JPEG_20160504_150735_1000117047321.png,200.29318,656.54501,150.215,452.04380000000003
JPEG_20160618_171522_1000412570433.png,168.99481,643.22778,139.72958,454.39385999999996
1468666061308JPEG_20160712_161450_1000479864591.png,166.49802,601.1159700000001,165.09163999999998,457.08721
1474703223555DSC07168.png,168.43591,625.5652100000001,156.0487,482.45416
JPEG_20161028_135220_1000174003891.png,149.67273,648.99123,120.78687,451.21833000000004
1468480395300JPEG_20160630_163600_100076142382.png,190.46205,639.83695,126.62528,438.29657999999995
JPEG_20160711_162314_1000487434784.png,157.19913,601.9285299999999,141.41898,471.72997999999995
JPEG_20161123_182818_1000700984847.png,206.50558,633.98218,161.579,456.15680000000003
JPEG_20161120_115136_1000674423609.png,220.86942000000002,676.71032,135.3182,515.3514299999999
1473749971529IMG_1139.png,218.97377000000003,648.18733,74.28036999999999,476.53354
JPEG_20161126_142216_100033199158.png,238.85782999999998,656.8661,51.648914000000005,463.302634
1474713659518DSC07370.png,228.66496,649.6292599999999,81.62505999999999,481.8366399999999
1474703130042DSC07153.png,141.98682,666.3654799999999,179.49681,475.75377000000003
1469619489961JPEG_20160625_112025_1000337671884.png,226.7507,710.64664,96.09583,430.57267
JPEG_20160630_121452_1000556883081.png,203.75986,678.7428600000001,93.8715,432.12379999999996
JPEG_20161124_153013_100020058662.png,252.74143999999998,682.03694,4.8148212,434.2615212
147185872446820160818_122748.png,208.94078000000002,746.26108,161.55911,482.82809
JPEG_20160530_174948_1000642432296.png,193.9538,610.2404200000001,58.88977,472.11764
JPEG_20161208_180759_1000914576069.png,213.01764,677.77948,88.86355,449.58195
1472042955908w_nd_21602_nero_03.png,214.76067,729.68462,141.66455,433.78818
1480511434543IMG_0321.png,160.08853,695.27873,156.28508,442.21000999999995
1468821091857JPEG_20160709_125135_1000673877789.png,226.44013999999999,703.64812,119.66766000000001,466.72564
1469619090177JPEG_20160625_120415_1000202668424.png,206.80219,709.2721300000001,126.480804,478.91780399999993
14583338953564a.png,227.53261,694.16771,143.73933,482.9091
JPEG_20161028_131736_1000552828689.png,228.1648,672.90815,80.39421999999999,472.43258000000003
1473231329449DeeplearnS11374.png,234.25845,735.9639900000001,145.38379,449.53252999999995
JPEG_20160527_164502_1000310382860.png,158.48335,695.6814099999999,126.515175,407.830175
JPEG_20160526_145205_100058234613.png,112.76458999999998,657.77119,127.22736,422.67985999999996
JPEG_20160711_152010_100023582154.png,206.24548000000001,732.4899800000001,27.406927000000003,456.332157
JPEG_20161201_130958_1000926099181.png,145.87106,631.37069,9.592504,437.724804
1473665034228DeeplearnS11397.png,152.10797,663.7608700000001,2.4897852000000005,438.4163252000001
1474723010118DSC08022.png,151.87476,643.9885300000001,10.21919,446.37944000000005
1480501235725IMG_20161129_192815.png,154.21124,686.44204,55.473819999999996,471.4151
1480938553651_R2A1875.png,157.4186,641.4725599999999,41.371604999999995,464.145505
1475158232701DSC07260.png,149.72835,664.71545,10.242016,425.958936
1474714227976DSC07323.png,156.10076999999998,640.1169400000001,16.443579,408.300029
JPEG_20161125_191208_1000529631420.png,145.78543,657.82813,-1.3808926000000001,440.2037374
JPEG_20160702_170237_1000842410088.png,98.81441,564.77477,17.580137,441.029877
1473314924372DeeplearnS11132.png,216.90022000000002,644.96806,114.61091,507.60850999999997
JPEG_20161121_170031_1000207534249.png,225.55548,696.39636,95.66897,496.70869999999996
1470730155701DSC_0067.png,168.5456,662.7849000000001,18.167720000000003,453.90286000000015
147443965779811468905826792-Roadster-Men-Casual-Shoes-2261468905826558-1.png,174.4963,665.5044200000001,27.767681,456.155251
JPEG_20161028_140137_1000696801446.png,217.77057000000002,670.1729700000001,63.244473,468.219973
1473659971148DeeplearnS11878.png,167.2185,619.68698,113.493256,452.26339599999994
1480962740386_R2A2517.png,199.46289,675.3369700000001,84.74150999999999,462.40083999999996
JPEG_20161124_131444_1000937680209.png,132.13081,640.19141,124.91996,477.91906
1480336527104_R2A3899.png,136.16655,650.24931,117.46583600000001,450.768386
1480514215791IMG_0500.png,122.85056999999999,569.33321,160.3195,465.8779
1468668658307JPEG_20160712_112855_1000726159142.png,99.38544,576.94501,147.80698999999998,492.82439
1474714005645DSC07352.png,174.67137,679.6064,61.25943,408.15179
JPEG_20160924_145044_1000353423608.png,153.58865,677.00965,77.47485,456.45617000000004
JPEG_20161118_185652_1000842239041.png,164.94167,665.50142,103.14994,441.75120000000004
1468472681887JPEG_20160706_163719_1000803394504.png,121.57633999999999,649.22494,81.42253000000001,441.30321
JPEG_20161123_193808_1000635513521.png,194.74274,696.65574,72.6944,447.30692
JPEG_20161121_192908_1000298914928.png,183.15787,692.6619000000001,52.832928,458.288368
JPEG_20161120_151238_1000639252751.png,181.86818,661.6223,35.610316999999995,425.15431700000005
JPEG_20160627_110136_1000207189633.png,168.76436999999999,645.15301,79.64581,504.41589
1473665102686DeeplearnS11413.png,140.97981000000001,655.0957800000001,37.950314,451.918514
JPEG_20161124_162430_1000649932916.png,118.36426999999999,569.64714,56.21338299999999,444.9349430000001
JPEG_20160513_145227_1000969769802.png,177.93738000000002,685.1705300000001,40.750637,409.72637699999996
JPEG_20161124_125746_1000996970905.png,116.53218000000001,665.54304,15.433485000000001,455.82285500000006
1474634237245DSC06213.png,146.49362,590.9530599999999,27.744732,447.459932
JPEG_20160527_132023_1000960764270.png,169.48694,610.3196399999999,32.080647,379.162147
JPEG_20161121_164856_100037917652.png,112.42102,643.25476,17.988236999999998,443.64763700000003
JPEG_20160607_165027_1000581969683.png,203.84003,629.7478100000001,14.856866,436.182026
JPEG_20160704_104139_1000604379554.png,159.57959,622.98611,66.004684,441.763504
JPEG_20160525_135225_1000250040529.png,136.3338,609.4243,45.331055,433.23873499999996
JPEG_20161114_115315_1000640227301.png,138.68648000000002,587.99638,116.013405,450.02344500000004
JPEG_20160711_095956_1000336200053.png,247.44444,712.32756,112.284035,493.262335
1480941497446_R2A1932.png,145.03026,581.71623,163.52696,455.06523000000004
JPEG_20160624_160150_1000629625385.png,159.24518,610.03048,162.57613,444.00212999999997
JPEG_20160706_131419_1000935325005.png,239.85817999999998,647.54658,115.409325,460.15969500000006
JPEG_20161123_192828_1000992898619.png,149.98926,684.15636,54.991776,463.079456
JPEG_20161117_183346_1000391176831.png,193.16287,616.6175499999999,81.443054,401.95767400000005
JPEG_20161208_155739_1000544169708.png,191.81857,643.3714,115.56111999999999,492.93498999999997
1474631331668DSC08181.png,189.937,592.92052,47.98592,408.33712
JPEG_20161129_183619_1000651245770.png,244.5919,684.6576,103.7689,450.76472
1473664952868DeeplearnS11726.png,214.63047999999998,673.91603,164.06073,452.76395
JPEG_20161119_152522_100063881302.png,262.0293,741.1104499999999,65.61355,422.4041500000001
JPEG_20161007_141208_1000962236446.png,229.72044,619.35644,55.30855,413.8324799999999
147742616498720161025_142114.png,200.99896,599.1344899999999,124.974106,444.527176
1473315252051DeeplearnS11578.png,195.86514,610.11194,53.434709999999995,436.75405
JPEG_20160624_151524_1000367770074.png,233.30693,675.79783,42.384132,425.34699200000006
1473664983008DeeplearnS11743.png,237.29552,658.04888,50.16755,390.69032000000004
JPEG_20160530_171535_1000259051195.png,246.37949,640.15509,77.13405,488.68775
JPEG_20160820_131813_100087940412.png,236.94092999999998,683.2347299999999,53.2686,419.45998
JPEG_20161102_160055_100070742739.png,195.45813,681.70215,60.888428000000005,395.4631679999999
1480337123666_R2A3975.png,187.60638,670.17575,141.54791,447.79248
147772085719220161028_162656.png,235.96947000000003,776.28737,128.87395,435.89895
JPEG_20161123_180247_1000882467685.png,213.46756000000002,660.86046,168.74983,445.43449
JPEG_20160513_113128_1000838691261.png,150.27165,582.68278,23.688667000000002,368.208367
JPEG_20160624_111524_100048439433.png,101.27885,546.3596900000001,5.5364637000000005,424.7475837
JPEG_20161025_123639_1000650370255.png,172.90900000000002,662.85285,93.709076,441.81661599999995
1473664930494DeeplearnS11715.png,195.49472,751.05502,1.2796277,438.1570677
JPEG_20161120_123352_1000436158266.png,211.61722999999998,644.1457,1.1504745,430.74813449999994
JPEG_20161208_163903_1000308923820.png,240.48341000000002,717.13161,8.2118435,441.8782235
1473752639077IMG_1367.png,257.12482,640.8747599999999,19.80785,427.81942
JPEG_20160709_114837_1000497741033.png,265.83063,645.4408599999999,34.237429999999996,412.30649000000005
1473751462062IMG_0913.png,217.96200000000002,717.2149599999999,147.7576,436.76340000000005
1480508825534IMG_0067.png,165.51599,673.41579,23.926561,438.812861
JPEG_20161202_154802_1000388155709.png,112.280716,652.148016,82.03355,488.59532
JPEG_20161011_154452_1000351623919.png,149.41828999999998,669.01473,114.05990600000001,444.948636
1471420705350IMG_20160810_210448.png,103.109955,610.272885,71.184586,451.4192059999999
1474637734944DSC06891.png,178.21321,683.33881,131.07788,439.9191
1480939474565ShinFashionSarees20265.png,141.61641,635.2002399999999,112.34088999999999,515.70075
JPEG_20161119_144916_1000448245327.png,143.47815,646.80801,57.102419999999995,475.61759
1475061840382DSC09683.png,130.21964,612.83631,54.645590000000006,473.13326000000006
JPEG_20161128_134343_1000161982191.png,163.53017,647.2680700000001,77.956505,459.723505
JPEG_20161118_134312_1000251539453.png,253.27083,658.13003,26.905372999999997,438.540503
JPEG_20161125_160932_1000319713494.png,181.2286,618.9036000000001,64.20798,430.72638
1469619658104JPEG_20160625_113853_1000334184892.png,165.23117,651.16894,78.55548,459.92804
1473748640663IMG_1269.png,235.83652999999998,750.2678700000001,64.52407,490.60827
147754350948920161026_134210.png,184.56772,657.87735,26.363559999999996,408.18036
JPEG_20160823_124740_100061715848.png,230.10861,699.6031800000001,92.85367600000001,472.703626
JPEG_20160524_160150_1000150269190.png,187.05316000000002,665.61172,54.244476,396.254756
JPEG_20160423_133802_1000730365703.png,237.05594,738.2456099999999,32.460217,452.884417
JPEG_20160530_170622_1000220223845.png,178.42863,663.03511,73.79674,466.02671999999995
JPEG_20160709_133953_1000816864787.png,176.12743999999998,672.69874,29.039537,371.821517
1475063315714DSC09865.png,245.66137999999998,672.2704200000001,42.943591999999995,468.857932
JPEG_20161028_121115_100046735845.png,174.0946,629.69723,51.13673,452.85575
JPEG_20161117_171101_10007998313.png,265.60107,639.6491699999999,57.237534,450.835404
JPEG_20161126_162727_1000270228120.png,187.09451,639.41067,42.796246000000004,368.266946
1473752125261IMG_0795.png,261.75632,785.72262,71.54168,495.71157999999997
1468828126456JPEG_20160709_153459_1000732794894.png,225.64167999999998,647.08354,70.79276999999999,433.83275000000003
JPEG_20161123_173421_1000988123043.png,256.25916,663.93676,65.69339000000001,481.59833000000003
1480509897056IMG_0303.png,159.99307,645.43219,52.422290000000004,448.46790999999996
JPEG_20161130_182035_1000638879886.png,125.74128999999999,663.19099,142.98997,457.09519
JPEG_20161210_143632_1000604988747.png,99.03052,655.50116,26.807203,460.44480300000004
1474631021318DSC06012.png,139.5822,655.7464500000001,108.4441,441.84654
JPEG_20160622_161952_1000121809532.png,144.24756000000002,656.1119600000001,163.1651,471.14133
JPEG_20160625_112523_1000540805938.png,137.59904,649.6590999999999,161.00114,472.62424
JPEG_20161123_192337_1000619167382.png,157.85776,649.9885899999999,165.85117,489.93647
147742621460320161025_141643.png,85.95376,621.5873,37.086174,456.9575440000001
JPEG_20161126_173921_1000644123693.png,150.63635,675.73181,177.66986,479.37210000000005
1474723828625DSC07748.png,140.9633,679.8516,77.05717,479.37773
1475008604941DSC019791.png,127.92088000000001,623.7710099999999,139.42600000000002,463.26959999999997
JPEG_20161028_114153_1000999554363.png,128.14186,675.03136,80.22309,476.72037
147742568213320161025_163737.png,144.01988,662.4165800000001,147.57533,462.94343000000003
JPEG_20160524_143952_1000168498519.png,96.93275,638.068,25.982903,416.05886300000003
1474724133638DSC07919.png,85.37531,638.90406,5.12671,462.46501
JPEG_20160527_154307_100029684148.png,119.37236000000001,644.2107599999999,6.4159180000000005,437.62093799999997
JPEG_20160629_162756_1000475839174.png,191.4487,645.7081300000001,-2.3517962000000003,410.57807379999997
1480961832185_R2A2455.png,171.02164,643.7560800000001,-11.323416,404.355184
1469623928234JPEG_20160628_123630_1000815404021.png,162.91064,631.18794,-4.344443,433.878557
1475157362210DSC06426.png,117.51593000000001,648.2512800000001,-5.483116000000001,411.22330400000004
147323507301831053_XXX_v2.png,120.98192,626.86257,67.34385,463.7267499999999
JPEG_20160810_112021_1000652127771.png,165.15543,658.25986,82.912865,352.45168500000005
1475007503429DSC021891.png,154.10231000000002,605.8038799999999,159.16336,497.50143
JPEG_20160820_145355_1000722861257.png,141.62261999999998,644.28638,43.5094,337.47067000000004
JPEG_20161124_185209_1000851623795.png,164.61203,657.09659,154.55646000000002,482.03506
JPEG_20160924_161348_1000868571798.png,180.2049,668.6632999999999,116.02795,393.52115000000003
1480501715049IMG_20161129_193101.png,181.48492,679.78352,90.91256,366.52403999999996
147772323053820161026_155356.png,165.08123999999998,657.5999400000001,101.56501999999999,389.81392
147323560231361031_XXX_v2.png,140.64133,584.7103300000001,81.52806,447.32423
JPEG_20160724_214906_1000607381814.png,165.46149,702.34979,33.495956,419.89741599999996
147445015981511473243528934-Mast--Harbour-Men-Brown-Solid-Regular-Sneakers-7081473243528801-4.png,176.30338,636.17161,132.20988,484.33187999999996
1469620477269JPEG_20160628_132250_1000543012239.png,141.99423000000002,616.58285,146.91373000000002,492.01662999999996
1473231461373DeeplearnS11440.png,172.89908,657.35675,69.19243,337.01090999999997
JPEG_20160621_154624_1000124261483.png,150.96483999999998,661.18466,71.22329,361.17281
1480513385233IMG_0489.png,142.70317,613.1406400000001,87.74573000000001,452.94088999999997
JPEG_20161126_125445_1000940039554.png,123.429565,595.4741650000001,81.7751,458.30562000000003
JPEG_20160605_115440_1000277755291.png,178.8866,637.47324,145.23357,491.51890999999995
JPEG_20160709_162031_1000276829312.png,187.69977,640.96604,156.10498,489.38092
JPEG_20161202_155736_1000477199313.png,173.21826000000001,629.53631,74.71215,349.52373
JPEG_20161120_132532_1000772066234.png,156.73314,641.36434,135.47118,492.00778
147772302292420161028_160439.png,157.4447,635.1650999999999,73.14185,339.03373
1480514169630IMG_0496.png,150.60782,655.21262,23.905767,377.686097
JPEG_20161126_145615_1000795980009.png,88.32053,597.57933,53.429813,478.497133
1473747835632IMG_0397.png,150.37604,594.69507,124.37396000000001,478.38211
1473748763384IMG_1248.png,152.42991999999998,616.1440600000001,153.96745,505.44343000000003
JPEG_20160712_134651_1000531198210.png,155.69849,612.6044300000001,130.1404,477.96272999999997
JPEG_20161028_151406_1000205613126.png,129.51164,643.58098,44.003166,440.886136
1473748866450IMG_1222.png,101.13385,659.22585,104.16327,410.04457
JPEG_20161028_121156_1000512221569.png,109.19778000000001,579.49551,58.845215,465.139675
1474634081422DSC05969.png,129.05533,600.66753,56.94348000000001,460.07022
JPEG_20161028_142440_1000355920920.png,190.64833000000002,681.6906299999999,80.959854,492.21162400000003
1473486847308DeeplearnS11922.png,160.0798,661.4517,48.511387,442.729827
JPEG_20160702_095500_1000368695168.png,162.08739,659.98284,45.747040000000005,453.34204000000005
JPEG_20161125_202024_100055600710.png,148.3938,658.4022500000001,20.848589999999998,461.88286
1474723236902DSC07780.png,167.95526,661.26581,52.349136,448.844586
JPEG_20161120_154833_1000254639278.png,161.47772,649.93612,47.15175,457.89308
JPEG_20160711_152156_1000399001255.png,118.04566000000001,654.43226,81.115234,443.264634
1474633342298DSC06166.png,100.45241,638.68935,138.094,537.72138
JPEG_20160630_113431_100076657210.png,140.47968,580.0030800000001,138.75232,428.65432
JPEG_20161124_125453_1000422879147.png,135.02704,667.87804,165.23836,481.74406
JPEG_20160630_163053_1000622051320.png,154.96811,651.40866,102.18985,417.36334999999997
JPEG_20160711_124747_1000241618435.png,99.26978000000001,586.0575,8.759597,444.63245699999993
1473747757252IMG_0517.png,123.03456000000001,614.6996,135.09724,436.51838
